day_cos,day_sin,Arroyo,Calatayud,Mendavia,Miranda,castejon,palazuelos,ebro,mansilla,tranquera,yesa,caudal_arroyo,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
-0.6321034111873488,-0.7748840413670406,1.8825945909550383,-0.07326478477999802,-0.5309860166792928,-0.3547722857264666,-0.6103821994411226,-0.683084775349282,-0.3882559939858374,-0.05263271833165502,0.8547913337349229,-0.7380082609159281,1.8825945909550383,-0.07326478477999802,-0.5309860166792928,-0.3547722857264666,-0.5938696608231802,-0.4539473727636011,0.84
0.9852201067560606,0.1712931441814776,-0.29406510219834986,-0.7304592632400752,-0.6921024387703703,-0.6102171354310286,-0.8183776841506389,-0.3145148672421629,-1.8103942337737995,-1.891161303684404,-0.6455163794286602,-0.28782835908701093,-0.29406510219834986,-0.7304592632400752,-0.6921024387703703,-0.6102171354310286,-0.6669153676159527,-0.3517061748792733,0.75
-0.8475409228928309,0.5307300481619337,-0.6256092938707203,0.2928040694499574,0.04856383171628199,-0.2320445925723195,0.7604971315988717,-0.5988402249247976,1.4518070421578055,1.196580828036698,-0.13407880610148026,1.1797085638719043,-0.6256092938707203,0.2928040694499574,0.04856383171628199,-0.2320445925723195,0.4141610929170804,-0.4403472134206154,1.78
0.9852201067560606,0.1712931441814776,-0.6436279999398709,-1.2060605305467098,0.5225276753434323,0.023400257132242416,1.148125080375698,-0.1354951975901334,-1.6643268238200128,-1.3682174938563687,-1.791127460541159,-0.4859635691314848,-0.6436279999398709,-1.2060605305467098,0.5225276753434323,0.023400257132242416,0.6844302080503387,-0.29970556562668094,1.98
0.9469877530760751,-0.32126966169236515,-0.679665412078172,-0.5027471413175044,-0.20875317249713787,0.35876081400694654,-0.06203046702512472,0.0119327656527142,-0.6292167452280487,-0.34481412421467467,-0.7974319023749956,0.012613293839443497,-0.679665412078172,-0.5027471413175044,-0.20875317249713787,0.35876081400694654,-0.07524514259449538,-0.20514445772427445,1.45
-0.798779372886365,-0.6016240632249223,1.5456447874619232,-0.6699281928555942,-0.5521032176329776,-0.29198137294992627,-0.5914735190129847,0.40156381136595465,0.3474683107355374,0.07726363238431079,-0.7243126222722753,-0.6060604193977863,1.5456447874619232,-0.6699281928555942,-0.5521032176329776,-0.29198137294992627,-0.5865650901439029,0.012458091763496788,0.81
-0.31719128858910595,-0.9483615800121716,0.5212813474307132,-1.6297780232380754,-0.5528853361868179,-0.5360096930587536,-1.0358275090742244,0.23307471051698572,-1.6603082228284616,-0.8053143333698727,-2.3749463088147436,-1.7106340542981804,0.5212813474307132,-1.6297780232380754,-0.5528853361868179,-0.5360096930587536,-0.6815245089745072,-0.11346338356508848,0.67
-0.3334687789181868,0.9427611433904207,-0.6859719592023747,0.8519958625256372,-0.4136682336032655,-0.38902187451367043,-0.3645693538753307,-0.6514930689401004,0.9620813000666012,-0.017284061979939452,1.1163857768353391,0.35361930288319965,-0.6859719592023747,0.8519958625256372,-0.4136682336032655,-0.38902187451367043,-0.30168683365209015,-0.4502673296472638,1.2
-0.7441039398713606,-0.6680638642135336,-0.27604639612919935,0.07662167521966884,-0.5646171144944206,-0.6202065988272963,-0.7143799417958809,-0.683084775349282,0.8580344787418647,0.27780037365177235,-1.1802862696209169,0.16403128386687352,-0.27604639612919935,0.07662167521966884,-0.5646171144944206,-0.6202065988272963,-0.645001655578121,-0.45458738026209455,0.78
0.3737197147904684,-0.9275416835791969,0.16631283786844714,-0.594984962855761,-0.45120992418759426,-0.4960518394736825,-0.7900146635084322,0.05405504086495644,0.19058756381414627,-0.4693597926487382,-0.8508521217668125,-0.4859635691314848,0.16631283786844714,-0.594984962855761,-0.45120992418759426,-0.4960518394736825,-0.5938696608231802,-0.21138453083458555,0.87
0.8520775211013093,0.5234156073655503,-0.6571420294917337,-0.6901052163170879,-0.5286396610177722,-0.524593163463019,0.02305859490149549,0.14883016009250147,-1.575014872797632,-1.8656601796174659,-0.4987668925765392,-0.009947207126276596,-0.6571420294917337,-0.6901052163170879,-0.5286396610177722,-0.524593163463019,-0.24325026821787216,-0.1521838372239419,1.2
-0.8977433935342338,-0.4405187843504948,2.911462707503536,0.0016784452198355384,-0.44651721286455315,-0.22205512917605177,-0.6576539005114673,-0.7146764817584637,0.3912555307183607,0.41572274779059093,1.2567202957902492,0.0653163316775026,2.911462707503536,0.0016784452198355384,-0.44651721286455315,-0.22205512917605177,-0.6157833728610119,-0.4579474196291851,0.79
0.9574851883550393,0.288482432880609,-0.6310149056914655,0.5118688956033166,-0.42852848612622896,-0.37189708012006856,-0.14711952895174535,-0.6725542065462214,0.1745228666136199,-0.2523725494720242,1.1077000238417702,1.0949512395938632,-0.6310149056914655,0.5118688956033166,-0.42852848612622896,-0.37189708012006856,-0.23229341219895627,-0.45282735964123755,1.19
0.6118864012687242,-0.7909456567567774,-0.3481212204058016,-0.7391065590092866,-0.622493887478594,-0.5845299438406256,-0.4874757766582266,-0.11443405998401228,-1.7948634086856776,-1.9277622473786924,-1.1107434760449597,-1.6465626027690448,-0.3481212204058016,-0.7391065590092866,-0.622493887478594,-0.5845299438406256,-0.5390853807286008,-0.28914544190153907,0.96
0.09025161003104117,0.995918996147179,-0.6084915231050273,-0.5085120051636456,2.864190625540936,3.0402182028051135,2.1597394832810735,2.792002929660699,-0.03670606135051825,0.9702014297906877,-1.2574929628970815,0.9902690302588902,-0.6084915231050273,-0.5085120051636456,2.864190625540936,3.0402182028051135,1.9189026528481943,2.865291516298027,2.62
-0.4597327394521046,-0.888057322629493,0.14559132588892396,1.0652958248328552,-0.64830379975532,-0.6002276720347608,-0.5063844570863645,-0.6514930689401004,-1.3612039451625937,-0.10061809241296901,-0.2746404035660266,-1.5421588035652822,0.14559132588892396,1.0652958248328552,-0.64830379975532,-0.6002276720347608,-0.5098670980114918,-0.4505873333965105,1.16
0.5270777086423722,0.8498170915275278,-0.6544392235813612,-1.0994105493931008,0.12286509433109927,-0.20350326858298295,0.628136368601907,-0.4408816928788894,-0.7096761259502001,0.07310831529304632,-1.5103448833765196,0.7709282485539188,-0.6544392235813612,-1.0994105493931008,0.12286509433109927,-0.20350326858298295,0.2096331138973174,-0.40530680287809934,1.7
0.10738134666416309,0.994217906893952,-0.6247083585672628,-0.4623930943945173,1.996821149332175,2.9760002238291063,1.7815658747183158,3.202695112980061,-0.08347325839712516,0.9612077297849376,-1.2665193336551035,0.963588059351262,-0.6247083585672628,-0.4623930943945173,1.996821149332175,2.9760002238291063,1.4039304199591478,3.537939397214637,2.39
-0.9690098257244062,-0.24702218048093572,2.8141616947301227,1.1229444632942653,-0.3284173112346857,-0.11359809801657295,-0.9791014677898109,-0.4514122616819499,0.5239081905022824,0.6601464682000374,0.4778977773669407,0.464426535104793,2.8141616947301227,1.1229444632942653,-0.3284173112346857,-0.11359809801657295,-0.6486539409177595,-0.40658681787508616,0.72
0.8520775211013093,0.5234156073655503,-0.647231741153701,-0.49986470939443395,0.9839776221091395,0.872504645815004,2.084104761568522,1.6968237741424022,-0.7901452134380313,1.0089084931065757,-1.4460816651495947,1.0821907752467366,-0.647231741153701,-0.49986470939443395,0.9839776221091395,0.872504645815004,1.7472452418851787,1.4281546784309964,2.7
0.9976303053065857,-0.06880242680231975,-0.6319158409949229,0.08238653906580974,0.01571485245499433,-0.26058591656165603,0.45795824474866614,-0.4303511240758288,-0.5165891430421247,0.10202476847609226,-0.6261011668548013,-0.31126121179718885,-0.6319158409949229,0.08238653906580974,0.01571485245499433,-0.26058591656165603,0.10371683904779726,-0.4013067560125153,1.54
-0.300819807635668,-0.9536809966304455,0.6212851661144988,0.19480138406555994,-0.6702031192628451,-0.5288743620614195,-0.8089233439365701,-0.4830039680911316,-1.4964386046174154,-0.2666030874558066,-0.35599127964304395,-1.657541242276427,0.6212851661144988,0.19480138406555994,-0.6702031192628451,-0.5288743620614195,-0.6303925142195664,-0.4008267503886452,0.88
-0.9123747579707272,0.40935595881562176,0.1807278027237676,0.4571026890649765,-0.5122151713871285,-0.5188848986651516,-0.8656493852209837,-0.756798756970706,0.7606367919079803,1.1176867254546083,0.5895068648529255,0.5652574042913597,0.1807278027237676,0.4571026890649765,-0.5122151713871285,-0.5188848986651516,-0.6230879435402892,-0.46354748524100275,0.73
-0.9383773917408641,0.3456123126707335,-0.6057887171946547,0.20056624791170086,-0.28149019800427477,-0.4489586548912771,-0.553656158156709,-0.777859894576827,1.0144395941449322,1.2906162230335319,1.599608845340274,1.3888966561254164,-0.6057887171946547,0.20056624791170086,-0.28149019800427477,-0.4489586548912771,-0.4222122498601648,-0.4670675264827167,1.11
-0.9893142039703664,-0.14579919691987442,-0.6553401588848188,0.6963445386798292,-0.3980258625264618,-0.557415686050756,-0.7805603232943634,-0.7146764817584637,0.996967415920795,0.9921164582857129,0.7869516289812339,0.979578081220425,-0.6553401588848188,0.6963445386798292,-0.3980258625264618,-0.557415686050756,-0.5792605194646256,-0.45842742525305524,0.74
-0.3657225234972692,-0.9307239310379793,-0.14270797121748513,-1.5000685866999024,-0.7421580262161419,-0.6516020552155665,-0.9223754265053973,-0.29345372963604177,-2.2082551454687622,-1.9134747872429745,-2.4136064250802347,-1.1928190512606391,-0.14270797121748513,-1.5000685866999024,-0.7421580262161419,-0.6516020552155665,-0.7180473623708934,-0.34434608864659866,0.66
-0.21772323039653224,-0.9760105506323682,1.3573493090392996,-1.48853885900762,-0.6310971915708361,-0.5017601042715497,-0.8278320243647079,-0.6725542065462214,-0.25767087529177213,-1.0807037044320293,-1.108870078340465,-0.7023439231079229,1.3573493090392996,-1.48853885900762,-0.6310971915708361,-0.5017601042715497,-0.5756082341249871,-0.4533073652651077,0.83
0.5270777086423716,-0.8498170915275282,0.11315765496445297,-0.9639362490087867,-0.7046163356318131,-0.605935936832628,-0.8372863645787768,-0.09337292237789116,-1.7557451429949706,-1.9218992657293739,-1.1578622667943839,-1.779549842110371,0.11315765496445297,-0.9639362490087867,-0.7046163356318131,-0.605935936832628,-0.67421993829523,-0.2817853556688645,0.82
-0.99167731989929,-0.12874817745258066,1.0366163410084193,-0.4018620240100365,-0.4214894191416673,-0.39044894071313724,-0.5631104983707779,-0.756798756970706,1.0553147844237332,0.19446634321874237,0.131489510917562,0.5313841716608059,1.0366163410084193,-0.4018620240100365,-0.4214894191416673,-0.39044894071313724,-0.5719559487853484,-0.4641874927394962,0.82
-0.6839194216246103,0.7295575540864878,-0.679665412078172,-1.2377672817004857,-0.4918800889872837,-0.500333038072083,-0.49693011687229555,-0.7252070505615242,1.1139145288343528,0.5771539706786182,1.0583672176233976,1.4201157121717678,-0.679665412078172,-1.2377672817004857,-0.4918800889872837,-0.500333038072083,-0.38934168180341716,-0.4600274439992888,1.17
0.42110087079608916,-0.9070138128026362,-0.6292130350845504,-0.70163494400937,-0.4574668726183157,-0.5973735396358271,-0.7805603232943634,-0.6725542065462214,0.24975030063421033,-1.1421227063700343,-0.15338047942052116,-1.2151197027705627,-0.6292130350845504,-0.70163494400937,-0.4574668726183157,-0.5973735396358271,-0.5756082341249871,-0.4533073652651077,0.85
-0.4288919379124841,-0.9033558023246842,2.485320308968125,-0.5085120051636456,-0.4386960273261513,-0.2962625715483267,-0.704925601581812,-0.7462681881676454,-0.7144324411334375,-1.19301111020004,-1.468221819839083,-1.183056135992874,2.485320308968125,-0.5085120051636456,-0.4386960273261513,-0.2962625715483267,-0.6267402288799279,-0.46274747586788595,0.77
0.6118864012687242,-0.7909456567567774,-0.6391233234225832,0.33604054829601493,-0.25646240428138894,-0.4989059718726161,-0.6009278592270536,0.0014021968496536416,-1.6763632132633075,-0.751864432702786,-0.6754907427005832,-1.9588552469473393,-0.6391233234225832,0.33604054829601493,-0.25646240428138894,-0.4989059718726161,-0.5500422367475167,-0.2189046189418835,1.01
-0.4288919379124841,-0.9033558023246842,1.973589056604249,-0.5805728032404084,-0.7069626912933338,-0.3975842717104714,-0.7143799417958809,0.34891096735065186,-0.6330703312030389,-0.5032284730501403,-0.6325729043794212,-1.350306382148448,1.973589056604249,-0.5805728032404084,-0.7069626912933338,-0.3975842717104714,-0.6376970848988437,-0.023382328152136148,0.78
0.7935716089521474,0.6084768701151261,-0.6652504472228515,-1.0129375917009855,0.7125824839265963,0.5428523537381672,1.0535816782350085,0.42262494897207575,-1.3397422862439454,-0.7370646731996524,-1.6281986298774884,0.22774080222543627,-0.6652504472228515,-1.0129375917009855,0.7125824839265963,0.5428523537381672,0.5931230745593731,0.029898296097443156,1.9
-0.5912614448635781,0.8064799463209448,-0.6922785063265774,-0.45951066247144684,-0.36674112037285456,-0.38045947731686947,0.04196727532963337,-0.6725542065462214,1.0670114370682249,0.45892666110935426,0.997737255550645,1.361751668332438,-0.6922785063265774,-0.45951066247144684,-0.36674112037285456,-0.38045947731686947,0.005105134877554377,-0.4539473727636011,1.66
0.9523775757303973,-0.3049212246562894,-0.6841700885954596,-0.5546309159327738,0.029792986424117582,0.24887671664800104,0.10814765682811571,-0.12496462878707283,-0.6137829877967274,-0.3170361140703315,-0.7891435367732896,0.02749895552147315,-0.6841700885954596,-0.5546309159327738,0.029792986424117582,0.24887671664800104,0.04893255895321788,-0.27682529755554025,1.56
0.46735921715800205,-0.8840675099433637,-0.14270797121748513,-0.8428741082398252,-0.725733536585498,-0.590238208638493,-0.6387452200833293,-0.05125064716564916,-0.8603736631333827,-0.9735192923381806,-0.8874117618181726,-1.4501628158757802,-0.14270797121748513,-0.8428741082398252,-0.725733536585498,-0.590238208638493,-0.6011742315024574,-0.2590650894723472,0.87
-0.6050560696488494,-0.7961828637826154,2.3781090078566796,0.08815140291195091,-0.5708740629251421,-0.3604805505243339,-0.7805603232943634,-0.6620236377431609,-1.1516931147238292,0.11175845645699939,-0.16541564043121756,-1.324618407375469,2.3781090078566796,0.08815140291195091,-0.5708740629251421,-0.3604805505243339,-0.6194356582006506,-0.4518673483934974,0.79
0.83355577183857,-0.5524353131676195,-0.6562410941882763,-0.37303770477933146,-0.43322119744927,-0.3961572055110046,0.02305859490149549,-0.27239259202992067,0.4297428566398631,-0.8404353011138477,-0.5232346019897941,-1.3033107520001945,-0.6562410941882763,-0.37303770477933146,-0.43322119744927,-0.3961572055110046,-0.2359456975385949,-0.3459461073928323,1.24
-0.012910296075009042,0.9999166586547379,0.34830176916686784,0.5810472617570085,-0.08908903375959008,-0.2677212475589901,-0.2605716115205722,-0.6199013625309188,1.4040691685431907,1.012779199438165,1.5195636706936617,0.6026757259259886,0.34830176916686784,0.5810472617570085,-0.08908903375959008,-0.2677212475589901,-0.3089914043313674,-0.44610728090705637,1.15
0.9711000518829505,-0.23867276600594997,-0.6481326764571586,-0.5603957797789147,-0.3753444244650966,0.12614902349385385,1.895017957287143,1.117642489974072,-1.529684277071676,-0.9278677264862066,-1.7533188886868019,0.9956237851158298,-0.6481326764571586,-0.5603957797789147,-0.3753444244650966,0.12614902349385385,1.5536741188843315,0.7241464300882072,2.35
-0.9999629591162655,-0.008606996888688453,-0.6147980702292299,0.45998512098804695,-0.48562314055656225,-0.4846353098779478,-0.14711952895174535,-0.6936153441523426,1.5295097014268153,1.0925840564512166,0.09089922732016655,1.0821907752467366,-0.6147980702292299,0.45998512098804695,-0.48562314055656225,-0.4846353098779478,-0.22864112685931764,-0.45538738963521136,1.16
0.6118864012687242,-0.7909456567567774,-0.37875302072335754,0.030502764450540575,-0.5036118672948865,-0.14213942200590945,-0.8089233439365701,-0.29345372963604177,-0.6714702962334199,-1.768266377656459,0.5895068648529255,-0.9147058908572296,-0.37875302072335754,0.030502764450540575,-0.5036118672948865,-0.14213942200590945,-0.5865650901439029,-0.32002580370384776,0.87
-0.9866579328916572,-0.16280701293851646,2.2069313001997486,0.8577607263717781,-0.4738913622489595,-0.2962625715483267,-0.8183776841506389,0.6542974626394078,-0.04712142092523979,0.6398252599591961,-0.5935721703494761,-0.023988358076969075,2.2069313001997486,0.8577607263717781,-0.4738913622489595,-0.2962625715483267,-0.6084788021817347,0.22174054377085325,0.65
-0.9549667548552552,0.2967128192734903,-0.4481250390895872,-0.19432692554895958,0.0024188370397112157,-0.22205512917605177,1.157579420589767,0.38050267375983354,1.535498775851422,1.1483108431957083,0.013124837769912832,1.0767246563373123,-0.4481250390895872,-0.19432692554895958,0.0024188370397112157,-0.22205512917605177,0.9802653205610673,-0.0013020694541123218,2.11
