day_cos,day_sin,aforo_Arroyo,aforo_Calatayud,aforo_Aragon,aforo_Mendavia,aforo_Miranda,aforo_castejon,aforo_palazuelos,embalse_ebro,embalse_mansilla,embalse_tranquera,embalse_yesa,precipitacion_arce,precipitacion_calatayud,precipitacion_anguiamo,precipitacion_caparroso,precipitacion_leza,precipitacion_onsella,precipitacion_sobron,precipitacion_soto,caudal_arroyo,caudal_aragon,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
-0.5772916165517272,0.8165380514459161,0.012307257037770547,0.01233510364913483,0.05450236966824643,0.028203369159234697,0.020853488122111147,0.09621451104100945,0.027624309392265196,0.9737749209225741,0.9271151223946497,0.8503265803166168,0.9198882958473751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012307257037770547,0.008263398297779584,0.01233510364913483,0.028203369159234697,0.020853488122111147,0.03519417475728155,0.0013138612360402244,0.97
-0.5912614448635781,0.8064799463209448,0.012307257037770547,0.0089086859688196,0.056872037914691934,0.025764158853571157,0.01795119853810599,0.08359621451104102,0.02651933701657459,0.9737749209225741,0.9263521849230568,0.8510323259160854,0.9209102917542817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012307257037770547,0.008758805869588911,0.0089086859688196,0.025764158853571157,0.01795119853810599,0.030744336569579287,0.0012127949871140534,0.93
-0.6050560696488488,0.7961828637826158,0.012307257037770547,0.10947404488607163,0.0876777251184834,0.02302004725969967,0.016338815435880897,0.0725552050473186,0.02541436464088398,0.9737749209225741,0.9252158950717485,0.8475174360677514,0.9224458406044086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012307257037770547,0.015010849425822627,0.10947404488607163,0.02302004725969967,0.016338815435880897,0.02669902912621359,0.001136995300419425,0.89
-0.6186714032625031,0.7856498550787147,0.012307257037770547,0.12455028267945864,0.08056872037914692,0.023401173869959598,0.02128345694937117,0.05993690851735014,0.02541436464088398,0.9737749209225741,0.9240958379326017,0.8412072401195614,0.9229593935476288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275415896487984,0.012307257037770547,0.01344536149890515,0.12455028267945864,0.023401173869959598,0.02128345694937117,0.023058252427184466,0.0011243620193036536,0.84
-0.6321034111873487,0.7748840413670407,0.01287310793605885,0.14219633373308208,0.07819905213270141,0.023324948547907613,0.015478877781360851,0.06309148264984225,0.02541436464088398,0.9766848755698664,0.9222128433218622,0.8342189748699212,0.9224458406044086,0.002551020408163265,0.0,0.009478672985781991,0.0,0.0020964360587002098,0.0,0.0035026269702276708,0.0,0.01287310793605885,0.012702250141191158,0.14219633373308208,0.023324948547907613,0.015478877781360851,0.023867313915857606,0.0010990954570721109,0.85
-0.6453481132295501,0.7638886127905428,0.013580421558919226,0.1528182285420593,0.07582938388625592,0.021343090174555983,0.013759002472320758,0.058359621451104085,0.06850828729281767,0.9766848755698664,0.9207032010908381,0.8265526403188308,0.9229593935476288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166358595194085,0.013580421558919226,0.012365372992360816,0.1528182285420593,0.021343090174555983,0.013759002472320758,0.022653721682847898,0.012860680175855274,0.85
-0.6584015846980488,0.7526668275320084,0.013721884283491302,0.16909371252355665,0.07582938388625592,0.02035216098788017,0.012254111576910674,0.050473186119873795,0.10386740331491713,0.9766848755698664,0.9184630868125446,0.8168382597143805,0.9219348426509553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022181146025878003,0.013721884283491302,0.012187026266509459,0.16909371252355665,0.02035216098788017,0.012254111576910674,0.02063106796116505,0.021148112587801308,0.8
-0.6712599575675313,0.741222010848596,0.013580421558919226,0.16361144423505228,0.07109004739336491,0.01898010519094443,0.010319251854240567,0.045741324921135654,0.10165745856353592,0.9766848755698664,0.9162067398220893,0.8078434628584078,0.9193772978939221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018484288354898336,0.013580421558919226,0.011255660031507924,0.16361144423505228,0.01898010519094443,0.010319251854240567,0.01901294498381877,0.020705947748749308,0.8
-0.6839194216246103,0.7295575540864878,0.017824303296081485,0.16344012335103653,0.06635071090047392,0.0180654013263206,0.013759002472320758,0.03943217665615142,0.09944751381215469,0.9766848755698664,0.9135932731640801,0.7995820878999224,0.9152995342253656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017824303296081485,0.010601722036719611,0.16344012335103653,0.0180654013263206,0.013759002472320758,0.017394822006472493,0.01965738541614028,0.78
-0.6963762255968722,0.717676913675962,0.013014570660630925,0.16412540688709953,0.059241706161137435,0.01981858373351627,0.01236160378372568,0.03312302839116719,0.09944751381215469,0.9766848755698664,0.910979806506071,0.7906703199380049,0.9102176595782734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013014570660630925,0.009155131927036373,0.16412540688709953,0.01981858373351627,0.01236160378372568,0.015776699029126214,0.019531052604982568,0.76
-0.7086266782644596,0.705583610107178,0.007073136228603765,0.16224087716292618,0.06161137440758293,0.01829407729247656,0.01160915833602064,0.03312302839116719,0.09502762430939227,0.9766848755698664,0.9080092201805078,0.7817862282741059,0.9061680007971568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007073136228603765,0.009878426981877991,0.16224087716292618,0.01829407729247656,0.01160915833602064,0.015776699029126214,0.017977159027742686,0.78
-0.7206671495538609,0.6932812268869777,0.007073136228603765,0.16566729484324139,0.06398104265402843,0.016312218919124932,0.009459314199720521,0.026813880126182955,0.09834254143646409,0.9766848755698664,0.9050386338549444,0.7729574892062435,0.9016252289909581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007073136228603765,0.009957692193367484,0.16566729484324139,0.016312218919124932,0.009459314199720521,0.014158576051779935,0.01926575370155137,0.78
-0.7324940716135786,0.6807734094770165,0.007780449851464139,0.16412540688709953,0.06161137440758293,0.01615976827502096,0.008276899924755455,0.026813880126182955,0.09723756906077348,0.9766848755698664,0.9020680475293812,0.7641702645854089,0.8976036750972812,0.038265306122448974,0.022988505747126433,0.004739336492890996,0.0,0.018867924528301886,0.0,0.0,0.009242144177449167,0.007780449851464139,0.009789253618952313,0.16412540688709953,0.01615976827502096,0.008276899924755455,0.014158576051779935,0.018229824650058114,0.75
-0.7441039398713604,0.6680638642135338,0.00834630074975244,0.15470275826623267,0.06635071090047392,0.016312218919124932,0.008814360958830484,0.026813880126182955,0.09281767955801104,0.9766848755698664,0.8991136939159794,0.7560887855640428,0.8965995641187459,0.022959183673469385,0.0,0.06872037914691942,0.00963855421686747,0.020964360587002094,0.03747072599531616,0.0,0.011090573012939002,0.00834630074975244,0.010274753039325454,0.15470275826623267,0.016312218919124932,0.008814360958830484,0.014158576051779935,0.016625397948355148,0.75
-0.7554933140726803,0.6551563572090853,0.00834630074975244,0.15915710125064247,0.07345971563981042,0.01684579617348883,0.009244329786090508,0.03943217665615142,0.09171270718232044,0.9752298982462202,0.8965326926822933,0.7487130521421453,0.8981070080814326,0.00510204081632653,0.0038314176245210726,0.08767772511848342,0.07228915662650602,0.012578616352201257,0.18266978922716626,0.0,0.09611829944547134,0.00834630074975244,0.012087944752147592,0.15915710125064247,0.01684579617348883,0.009244329786090508,0.017394822006472493,0.016536964980544747,0.76
-0.766658819300159,0.6420547132365637,0.00834630074975244,0.1353434983724516,0.0900473933649289,0.016540894885280887,0.011071697301945611,0.09305993690851733,0.09502762430939227,0.9766848755698664,0.8939516914486072,0.7420292261707073,0.9061680007971568,0.0,0.0421455938697318,0.0071090047393364926,0.0024096385542168677,0.0020964360587002098,0.01873536299765808,0.0,0.011090573012939002,0.00834630074975244,0.016526796595559168,0.1353434983724516,0.016540894885280887,0.011071697301945611,0.03478964401294499,0.017421294658648744,0.94
-0.7775971469736267,0.6287628145958347,0.008487763474324516,0.137228028096625,0.07345971563981042,0.01829407729247656,0.012791572610985702,0.07413249211356467,0.09060773480662986,0.9781398528935125,0.8917602753067981,0.736715376951179,0.909203328640669,0.02040816326530612,0.0421455938697318,0.035545023696682464,0.0024096385542168677,0.029350104821802933,0.00468384074941452,0.0,0.04066543438077634,0.008487763474324516,0.011711434997572504,0.137228028096625,0.01829407729247656,0.012791572610985702,0.02750809061488673,0.016132699984840064,0.94
-0.7883050558305252,0.615284599963328,0.00834630074975244,0.10724687339386672,0.07819905213270141,0.01844652793658053,0.01236160378372568,0.07097791798107254,0.09834254143646409,0.9781398528935125,0.8899259788325432,0.7333942211889737,0.9112319905158781,0.0,0.11877394636015326,0.0,0.2,0.09643605870020963,0.06557377049180327,0.0,0.0018484288354898336,0.00834630074975244,0.012910321321351077,0.10724687339386672,0.01844652793658053,0.01236160378372568,0.026294498381877023,0.018798322300267827,0.95
-0.7987793728863647,0.6016240632249229,0.00834630074975244,0.11975329792701732,0.1563981042654028,0.018675203902736484,0.010211759647425562,0.10883280757097791,0.09392265193370165,0.9781398528935125,0.8869878579313031,0.7314015277316505,0.9142800933082265,0.14285714285714285,0.06513409961685823,0.061611374407582936,0.10843373493975904,0.09643605870020963,0.11943793911007024,0.0,0.04621072088724584,0.00834630074975244,0.04796536110257909,0.11975329792701732,0.018675203902736484,0.010211759647425562,0.04085760517799353,0.01710546263075446,1.25
-0.8090169943749473,0.5877852522924732,0.00834630074975244,0.10981668665410314,0.3341232227488151,0.018827654546840458,0.009459314199720521,0.29968454258675076,0.09281767955801104,0.9795948302171583,0.8844230894097785,0.7287584412708955,0.9322110114948992,0.01020408163265306,0.12260536398467432,0.037914691943127965,0.024096385542168676,0.008385744234800839,0.0702576112412178,0.0,0.0036968576709796672,0.00834630074975244,0.1266261753544641,0.10981668665410314,0.018827654546840458,0.009459314199720521,0.14118122977346279,0.016701197635049778,1.8
-0.8190148866680798,0.5737722679043249,0.00834630074975244,0.0690423162583519,0.376777251184834,0.018598978580684503,0.009459314199720521,0.30757097791798105,0.09171270718232044,0.9795948302171583,0.8815174339328614,0.7307372965792094,0.9286059209332866,0.0,0.0,0.002369668246445498,0.0,0.0020964360587002098,0.0,0.0,0.0036968576709796672,0.00834630074975244,0.15551834494238412,0.0690423162583519,0.018598978580684503,0.009459314199720521,0.14603559870550162,0.016309565920460862,1.86
-0.8287700871745035,0.5595892624101769,0.00834630074975244,0.06921363714236765,0.1516587677725118,0.017531824071956702,0.009566806406535526,0.20820189274447948,0.09060773480662986,0.9795948302171583,0.8782384260762287,0.7320657588840915,0.9234703915010821,0.03571428571428571,0.22988505747126436,0.08056872037914692,0.1566265060240964,0.08176100628930817,0.07728337236533957,0.0070052539404553416,0.03512014787430684,0.00834630074975244,0.03451999960367394,0.06921363714236765,0.017531824071956702,0.009566806406535526,0.0877831715210356,0.015892667643640408,1.53
-0.8382797052177741,0.5452404385406513,0.00834630074975244,0.0712694877505568,0.0900473933649289,0.01791295068221663,0.011286681715575621,0.15457413249211358,0.09281767955801104,0.9795948302171583,0.8757061229790273,0.7347226834938557,0.9244949423977556,0.01020408163265306,0.034482758620689655,0.01658767772511848,0.0,0.020964360587002094,0.00234192037470726,0.0070052539404553416,0.05175600739371534,0.00834630074975244,0.015724236329228057,0.0712694877505568,0.01791295068221663,0.011286681715575621,0.05946601941747573,0.016625397948355148,1.35
-0.8475409228928309,0.5307300481619337,0.00834630074975244,0.07229741305465137,0.07819905213270141,0.019894809055568258,0.011931634956465658,0.14984227129337535,0.09281767955801104,0.9810521733575911,0.8731575871696642,0.736715376951179,0.9244949423977556,0.017857142857142856,0.1264367816091954,0.15402843601895733,0.007228915662650602,0.08595387840670858,0.0,0.0070052539404553416,0.0036968576709796672,0.00834630074975244,0.01298958653284057,0.07229741305465137,0.019894809055568258,0.011931634956465658,0.05744336569579288,0.016625397948355148,1.29
-0.8565509959010036,0.5160623910158528,0.00834630074975244,0.0698989206784307,0.06635071090047392,0.01943745712325634,0.0218209179834462,0.1261829652996845,0.10165745856353592,0.982507150681237,0.8699110447373547,0.738043839256061,0.9275762600570785,0.022959183673469385,0.0,0.04502369668246445,0.0,0.0,0.0,0.02276707530647986,0.012939001848428834,0.00834630074975244,0.010641354642464356,0.0698989206784307,0.01943745712325634,0.0218209179834462,0.04692556634304207,0.020781747435443938,1.19
-0.865307254363206,0.5012418134457758,0.00834630074975244,0.06732910741819428,0.059241706161137435,0.026221510785883074,0.010964205095130602,0.11829652996845426,0.10718232044198896,0.982507150681237,0.8673787416401533,0.7400365327133842,0.9306652426857032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00834630074975244,0.0092839378957068,0.06732910741819428,0.026221510785883074,0.010964205095130602,0.043689320388349516,0.022929405225125075,1.14
-0.8738071036110806,0.4862727071086904,0.00721459895317584,0.059277025869453485,0.05450236966824643,0.021571766140711945,0.009351821992905514,0.11671924290220817,0.09944751381215469,0.982507150681237,0.8645055515875593,0.7413649950182662,0.9337593352938623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00721459895317584,0.00845165317506713,0.059277025869453485,0.021571766140711945,0.009351821992905514,0.04288025889967637,0.01917732073374097,1.09
-0.8820480249558534,0.47115950767386416,0.007780449851464139,0.05088230255268117,0.07819905213270141,0.01936123180120436,0.00763194668386542,0.10883280757097791,0.08839779005524863,0.9839644938216697,0.8616323615349651,0.7433715266245986,0.9332432273608746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007780449851464139,0.013049035441457687,0.05088230255268117,0.01936123180120436,0.00763194668386542,0.04004854368932039,0.015223103744504524,1.03
-0.8900275764346767,0.4559066935084588,0.00834630074975244,0.03169436354291588,0.10189573459715638,0.017379373427852732,0.008169407717940448,0.10094637223974762,0.04861878453038674,0.9839644938216697,0.8584020518148171,0.7446999889294806,0.9291194738765072,0.0,0.0,0.0071090047393364926,0.0,0.0,0.0,0.0,0.0,0.00834630074975244,0.020787301713119384,0.03169436354291588,0.017379373427852732,0.008169407717940448,0.03681229773462783,0.005394411036434382,1.0
-0.8977433935342337,0.440518784350495,0.007780449851464139,0.027240020558506085,0.06635071090047392,0.01707447213964479,0.008276899924755455,0.10094637223974762,0.049723756906077346,0.9839644938216697,0.8555450944743846,0.7460422893833719,0.9234703915010821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007780449851464139,0.010453099765176811,0.027240020558506085,0.01707447213964479,0.008276899924755455,0.03681229773462783,0.005482844004244783,0.99
-0.9051931898913974,0.42500033996955416,0.007780449851464139,0.01884529724173377,0.056872037914691934,0.015092613766293162,0.008169407717940448,0.07097791798107254,0.022099447513812154,0.982507150681237,0.8519901305110058,0.7473707516882541,0.9224458406044086,0.0,0.022988505747126433,0.0,0.0024096385542168677,0.0,0.046838407494145196,0.0,0.0,0.007780449851464139,0.008570550992301368,0.01884529724173377,0.015092613766293162,0.008169407717940448,0.02669902912621359,0.0007832634291778261,0.91
-0.9123747579707272,0.40935595881562176,0.00834630074975244,0.013191708069213638,0.04976303317535545,0.015016388444241175,0.008169407717940448,0.05205047318611985,0.02651933701657459,0.982507150681237,0.8484351665476267,0.7487130521421453,0.9224458406044086,0.0,0.0,0.0,0.0,0.010482180293501047,0.0,0.0,0.0,0.00834630074975244,0.007579735848682711,0.013191708069213638,0.015016388444241175,0.008169407717940448,0.021035598705501618,0.0012506948304613675,0.86
-0.9192859697186103,0.3935902766564671,0.007780449851464139,0.0089086859688196,0.06161137440758293,0.014787712478085217,0.008169407717940448,0.04416403785488959,0.028729281767955805,0.982507150681237,0.8448802025842477,0.7500415144470275,0.9265491541706377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007780449851464139,0.009690172104590448,0.0089086859688196,0.014787712478085217,0.008169407717940448,0.0186084142394822,0.001490727171661024,0.84
-0.9259247771938498,0.3777079652039649,0.11359456783137643,0.042830221003940384,0.07109004739336491,0.014330360545773305,0.007309470063420403,0.03943217665615142,0.0298342541436464,0.982507150681237,0.8420557106681383,0.7513838149009187,0.9296355818094949,0.0,0.09961685823754789,0.002369668246445498,0.07710843373493977,0.0,0.06088992974238876,0.0,0.0,0.11359456783137643,0.011731251300444875,0.042830221003940384,0.014330360545773305,0.007309470063420403,0.017394822006472493,0.0015665268583556526,0.81
-0.9322892131745133,0.36171373072976765,0.19762342622718915,0.1411684084289875,0.056872037914691934,0.01387300861346139,0.008706868752015479,0.04258675078864354,0.03093922651933701,0.9810521733575911,0.8381760924615285,0.7446999889294806,0.9322110114948992,0.0,0.1532567049808429,0.06635071090047392,0.0,0.0,0.00234192037470726,0.0,0.0,0.19762342622718915,0.00893715259544027,0.1411684084289875,0.01387300861346139,0.008706868752015479,0.01820388349514563,0.0016296932639345092,0.82
-0.9383773917408641,0.3456123126707335,0.2035648606592163,0.15024841528182287,0.0829383886255924,0.014711487156033234,0.010319251854240567,0.058359621451104085,0.03093922651933701,0.9781398528935125,0.8367638465034738,0.738043839256061,0.9291194738765072,0.0,0.0038314176245210726,0.018957345971563982,0.0,0.014675052410901467,0.0,0.0,0.0036968576709796672,0.2035648606592163,0.013792146799171678,0.15024841528182287,0.014711487156033234,0.010319251854240567,0.022653721682847898,0.001654959826166052,0.86
-0.9441875088341993,0.3294084822245304,0.2035648606592163,0.19222203186568446,0.07819905213270141,0.015931092308865004,0.010319251854240567,0.05993690851735014,0.0298342541436464,0.9766848755698664,0.8371209661710278,0.7314015277316505,0.9260356012274172,0.0,0.022988505747126433,0.023696682464454975,0.0024096385542168677,0.0,0.03747072599531616,0.0,0.0,0.2035648606592163,0.01278151535268065,0.19222203186568446,0.015931092308865004,0.010319251854240567,0.023058252427184466,0.0015665268583556526,0.87
-0.9497178427914318,0.3131070409358265,0.2035648606592163,0.09970875449717322,0.06872037914691942,0.015245064410397132,0.010319251854240567,0.058359621451104085,0.0298342541436464,0.9752298982462202,0.8332575806765794,0.7287584412708955,0.9239839444443027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035648606592163,0.01111694591140131,0.09970875449717322,0.015245064410397132,0.010319251854240567,0.022653721682847898,0.0015538935772398809,0.87
-0.9549667548552552,0.2967128192734903,0.2035648606592163,0.08120609902347097,0.06398104265402843,0.01615976827502096,0.010319251854240567,0.045741324921135654,0.028729281767955805,0.9723199435989279,0.8283553016037919,0.7280942101184544,0.9214238446975019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035648606592163,0.009987416647676044,0.08120609902347097,0.01615976827502096,0.010319251854240567,0.01901294498381877,0.001515993733892567,0.85
-0.9599326896597445,0.2802306751992163,0.2035648606592163,0.07401062189480899,0.06398104265402843,0.016312218919124932,0.010319251854240567,0.028391167192429012,0.0298342541436464,0.9694099889516358,0.8220894747094344,0.7267795859625815,0.9203992938008284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035648606592163,0.010284661190761641,0.07401062189480899,0.016312218919124932,0.010319251854240567,0.014563106796116505,0.0015538935772398809,0.84
-0.9646141756912434,0.2636654927280075,0.2803791201018532,0.08754497173205415,0.07582938388625592,0.016312218919124932,0.010319251854240567,0.028391167192429012,0.028729281767955805,0.9665024001211299,0.8172358937731315,0.7261153548101406,0.918357856976783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2803791201018532,0.012563536021084547,0.08754497173205415,0.016312218919124932,0.010319251854240567,0.014563106796116505,0.0014780938905452523,0.79
-0.9690098257244061,0.24702218048093594,0.34389588343471494,0.13551481925646738,0.0829383886255924,0.017455598749904717,0.010319251854240567,0.028391167192429012,0.028729281767955805,0.9621421997837645,0.8127394325043829,0.7201926270342077,0.9163164201527375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34389588343471494,0.013970493525023038,0.13551481925646738,0.017455598749904717,0.010319251854240567,0.014563106796116505,0.0014654606094294813,0.73
-0.9731183372332619,0.23030567023061221,0.34389588343471494,0.13962652047284566,0.06398104265402843,0.01776050003811266,0.02375577770611631,0.03470031545741325,0.028729281767955805,0.9592393425868315,0.8082592039477955,0.7129691132514113,0.9127547644171686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34389588343471494,0.010046865556293163,0.13962652047284566,0.01776050003811266,0.02375577770611631,0.016181229773462782,0.001490727171661024,0.72
-0.9769384927771817,0.21352091543979612,0.3274862073843542,0.13482953572040435,0.06872037914691942,0.020580836954036126,0.024400730947006344,0.04258675078864354,0.0298342541436464,0.9548838738830389,0.8041360950587624,0.7064375069190744,0.9006185630226553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274862073843542,0.011354741545869788,0.13482953572040435,0.020580836954036126,0.024400730947006344,0.0186084142394822,0.0015665268583556526,0.74
-0.980469160361632,0.19667288979357647,0.34913000424388174,0.1403118040089087,0.06635071090047392,0.02035216098788017,0.023648285499301303,0.05205047318611985,0.0298342541436464,0.9505331368128189,0.7993474449711058,0.6992831838813239,0.8955980081299775,0.08928571428571427,0.03065134099616858,0.011848341232227487,0.0,0.014675052410901467,0.0,0.2066549912434326,0.16266173752310537,0.34913000424388174,0.010522456825230118,0.1403118040089087,0.02035216098788017,0.023648285499301303,0.02063106796116505,0.0015665268583556526,0.78
-0.9837092937736097,0.1797665857255624,0.34545197340500783,0.14545143052938153,0.07109004739336491,0.020199710343776198,0.0271955283241965,0.047318611987381715,0.04640883977900552,0.9461847655593857,0.7949159145510031,0.6915199822871692,0.8905953381656708,0.15051020408163265,0.0038314176245210726,0.002369668246445498,0.0,0.016771488469601678,0.02107728337236534,0.028021015761821366,0.009242144177449167,0.34545197340500783,0.011542996423157332,0.14545143052938153,0.020199710343776198,0.0271955283241965,0.01982200647249191,0.007327303047147405,0.8
-0.986657932891657,0.16280701293851715,0.3431885698118546,0.1389412369367826,0.06635071090047392,0.023477399192011587,0.02794797377190154,0.045741324921135654,0.1546961325966851,0.9418411259395251,0.7901759625998311,0.6844348499944647,0.8861087761343515,0.022959183673469385,0.007662835249042145,0.0,0.04096385542168675,0.1509433962264151,0.07259953161592506,0.2574430823117338,0.04436229205175601,0.3431885698118546,0.010651262793900542,0.1389412369367826,0.023477399192011587,0.02794797377190154,0.01901294498381877,0.04673050684723837,0.82
-0.9893142039703663,0.14579919691987467,0.308247276842552,0.13911255782079837,0.07582938388625592,0.02675508804024697,0.02794797377190154,0.0615141955835962,0.12486187845303867,0.9374998521364509,0.7854360106486591,0.6767408391453558,0.8821357670462531,0.14540816326530612,0.0421455938697318,0.23933649289099523,0.00963855421686747,0.06918238993710692,0.02576112412177986,0.12259194395796848,0.1423290203327172,0.308247276842552,0.012434730052414121,0.13911255782079837,0.02675508804024697,0.02794797377190154,0.023462783171521034,0.03418565869927738,0.87
-0.99167731989929,0.12874817745258088,0.2380817654548027,0.21809148535206443,0.06161137440758293,0.027059989328454912,0.028055465978716547,0.08359621451104102,0.12265193370165746,0.9346088240234501,0.7807122914096486,0.6722849551643971,0.8811444310165537,0.01020408163265306,0.3448275862068965,1.0,0.27228915662650605,0.13626834381551362,0.31615925058548006,0.0017513134851138354,0.0018484288354898336,0.2380817654548027,0.009947784041931298,0.21809148535206443,0.027059989328454912,0.028055465978716547,0.030744336569579287,0.03249279902976401,1.07
-0.993746580436178,0.11165900712169467,0.1994624416466261,0.1286619838958369,0.07819905213270141,0.03887491424651269,0.02429323874019134,0.14984227129337535,0.06961325966850829,0.9317201617272357,0.7783585481462242,0.6691021808922837,0.8826314350611025,0.0,0.045977011494252866,0.002369668246445498,0.016867469879518072,0.07337526205450734,0.05386416861826697,0.0,0.04805914972273567,0.1994624416466261,0.012850872412733957,0.1286619838958369,0.03887491424651269,0.02429323874019134,0.05784789644012945,0.014705139218757898,1.36
-0.9955213724144752,0.09453674981719956,0.20370632338378838,0.09422648620866884,0.0829383886255924,0.0276697919048708,0.021498441363001185,0.1451104100946372,0.013259668508287295,0.9302746476707353,0.7756801506395689,0.670375290601129,0.8876034451482022,0.03316326530612245,0.03065134099616858,0.04739336492890995,0.0,0.010482180293501047,0.0,0.03502626970227671,0.11645101663585951,0.20370632338378838,0.013772330496299307,0.09422648620866884,0.0276697919048708,0.021498441363001185,0.05501618122977346,0.00022739906008388506,1.22
-0.9970011699250151,0.07738647923346301,0.2035648606592163,0.14099708754497176,0.07819905213270141,0.021876667428919885,0.020960980328926154,0.10883280757097791,0.013259668508287295,0.9273883511913071,0.7733426400883059,0.6678290711834384,0.8910935611702875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035648606592163,0.01278151535268065,0.14099708754497176,0.021876667428919885,0.020960980328926154,0.03964401294498382,0.00022739906008388506,1.08
-0.9981855344718586,0.06021327736579302,0.2035648606592163,0.13123179715607333,0.07109004739336491,0.01981858373351627,0.02128345694937117,0.09148264984227127,0.013259668508287295,0.9245020547118792,0.7706642425816504,0.6646601350603342,0.8915943391646717,0.0,0.0,0.026066350710900476,0.0,0.0020964360587002098,0.00936768149882904,0.07530647985989491,0.014787430683918669,0.2035648606592163,0.011384466000178348,0.13123179715607333,0.01981858373351627,0.02128345694937117,0.03357605177993527,0.00021476577896811365,1.01
-0.99907411510223,0.04302223300453059,0.2001697552694865,0.1202672605790646,0.07819905213270141,0.01943745712325634,0.017413737504030958,0.07570977917981073,0.013259668508287295,0.921620489866024,0.7680020777871567,0.6608684822318166,0.8910935611702875,0.0,0.0038314176245210726,0.002369668246445498,0.0,0.0,0.00234192037470726,0.0,0.0,0.2001697552694865,0.013118392501510994,0.1202672605790646,0.01943745712325634,0.017413737504030958,0.027912621359223302,0.00022739906008388506,0.95
-0.9996666485105112,0.02581844022713308,0.1979063516763333,0.10861744046599281,0.09241706161137439,0.01707447213964479,0.015156401160915836,0.05993690851735014,0.014364640883977903,0.9187389250201686,0.7650152587494318,0.6577133842577215,0.8900945601712866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979063516763333,0.01597194011513272,0.10861744046599281,0.01707447213964479,0.015156401160915836,0.023058252427184466,0.00022739906008388506,0.86
-0.9999629591162655,0.008606996888688698,0.19988682982034237,0.0935412026726058,0.0900473933649289,0.01684579617348883,0.015048908954100828,0.05205047318611985,0.014364640883977903,0.9158597259910999,0.761703785468476,0.6545582862836266,0.8861087761343515,0.00510204081632653,0.0,0.0,0.11325301204819277,0.014675052410901467,0.12412177985948476,0.014010507880910683,0.018484288354898334,0.19988682982034237,0.015595430360557633,0.0935412026726058,0.01684579617348883,0.015048908954100828,0.021035598705501618,0.0002526656223154279,0.85
-0.9999629591162655,-0.008606996888688453,0.18970151365115293,0.09148535206441666,0.1777251184834123,0.016312218919124932,0.015156401160915836,0.0615141955835962,0.017679558011049718,0.9129805269620311,0.7587331991429127,0.6507943097531272,0.883625326080569,0.0,0.08045977011494253,0.011848341232227487,0.0963855421686747,0.389937106918239,0.48243559718969553,0.0,0.012939001848428834,0.18970151365115293,0.04736096386497171,0.09148535206441666,0.016312218919124932,0.015156401160915836,0.023462783171521034,0.00039163171458891314,1.1
-0.9996666485105112,-0.025818440227132835,0.09308247276842552,0.24653075209868086,0.28436018957345965,0.017836725360164646,0.016446307642695907,0.16719242902208203,0.019889502762430934,0.9101060595665351,0.754772417375495,0.6476530499280415,0.8925933401636726,0.0,1.0,0.08293838862559241,0.2289156626506024,0.14884696016771487,0.032786885245901634,0.028021015761821366,0.0036968576709796672,0.09308247276842552,0.09660447650281886,0.24653075209868086,0.017836725360164646,0.016446307642695907,0.06593851132686084,0.0006063974935570268,1.63
