day_cos,day_sin,aforo_Arroyo,aforo_Calatayud,aforo_Mendavia,aforo_Miranda,aforo_castejon,aforo_palazuelos,caudal_arroyo,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
-0.030120304846908114,0.9995462806873573,-0.6858602888207771,-0.48610644530842106,-0.30447067037879355,-0.44713640076492833,-0.39258256152171156,-0.5981917739598432,-0.6858602888207771,-0.48610644530842106,-0.30447067037879355,-0.44713640076492833,-0.31951727981387473,-0.4428679489002247,1.17
-0.9192859697186103,0.3935902766564671,0.8877781851636196,0.5434268757723211,-0.4046321751076657,-0.36146889284130646,-0.6574372857246527,-0.7246063082075905,0.8877781851636196,0.5434268757723211,-0.4046321751076657,-0.36146889284130646,-0.5278063071044032,-0.4596771435359754,0.84
0.9574851883550393,-0.288482432880609,-0.6416974679586721,-0.34191410342036194,-0.03763416168703261,-0.2072673785787871,0.33576793003637634,-0.3875008835469309,-0.6416974679586721,-0.34191410342036194,-0.03763416168703261,-0.2072673785787871,0.19572399822059064,-0.38267502334744125,1.65
0.9880226656636976,0.15430882066428114,-0.6227705447320556,-0.3563333376091678,0.24094002334014303,-0.29436267830113605,0.2884724435715652,-0.5876572294391976,-0.6227705447320556,-0.3563333376091678,0.24094002334014303,-0.29436267830113605,0.14821948322450518,-0.44174733592450793,1.58
0.32534208471198034,-0.9455963874271425,0.1288986919821409,-0.5380156883881223,-0.5720896908262488,-0.6341771263981695,-1.0358011774431397,-0.6403299520424257,0.1288986919821409,-0.5380156883881223,-0.5720896908262488,-0.6341771263981695,-0.6666656586314222,-0.44959162675452496,0.79
0.9711000518829505,0.2386727660059501,-0.6552166988348267,0.7279930733890368,-0.2825603412193528,0.04830735339335152,-0.46825533986540907,-0.6192608630011345,-0.6552166988348267,0.7279930733890368,-0.2825603412193528,0.04830735339335152,-0.39990953596109624,-0.44590961269145574,1.16
-0.9322892131745133,0.36171373072976765,-0.1099410534965906,0.2982998945626204,-0.6879014306690072,-0.6141880412159911,-0.7993237451190853,-0.7246063082075905,-0.1099410534965906,0.2982998945626204,-0.6879014306690072,-0.6141880412159911,-0.6264695305578115,-0.4596771435359754,0.86
0.25951179706979943,-0.965739937654855,-0.679551314411905,-0.7716072822467782,-0.39524203403933394,-0.44570860896620135,-0.39258256152171156,-0.5560535958772608,-0.679551314411905,-0.7716072822467782,-0.39524203403933394,-0.44570860896620135,-0.31951727981387473,-0.4350236580702077,1.28
-0.33346877891818705,-0.9427611433904206,1.4357576766770868,-0.6850918771139427,-0.6393857018159598,0.04545176979589752,-0.6479781884316904,0.8661099144098966,1.4357576766770868,-0.6850918771139427,-0.6393857018159598,0.04545176979589752,-0.6118527567128621,0.4568241830323361,0.81
0.8779600847008882,0.47873384011578846,-0.656117980893237,-1.1753458395333438,0.8552117515601793,0.46236697502419066,1.4992368970707246,0.3709863219395531,-0.656117980893237,-1.1753458395333438,0.8552117515601793,0.46236697502419066,1.0581136550726036,-0.00887055216193779,2.19
-0.8565509959010036,0.5160623910158528,-0.3127295166389098,0.5838007315009778,-0.6401682135716541,-0.5099592399089178,-0.7141918694824257,-0.7246063082075905,-0.3127295166389098,0.5838007315009778,-0.6401682135716541,-0.5099592399089178,-0.5972359828679128,-0.4596771435359754,0.94
0.8695893893466109,-0.49377555015997737,-0.647105160309134,-0.25539869828752654,0.2800656111248587,-0.10589416086916784,0.13712688688417057,-0.2189481712166012,-0.647105160309134,-0.25539869828752654,0.2800656111248587,-0.10589416086916784,-0.027181802914887282,-0.33592945350325837,1.43
-0.012910296075008843,-0.9999166586547379,-0.041443617057407255,-1.0109665697809562,-0.5556569439566683,-0.6298937510019883,-0.9128329126346315,-0.14520635957208186,-0.041443617057407255,-1.0109665697809562,-0.5556569439566683,-0.6298937510019883,-0.6374321109415235,-0.3031115020715547,0.85
0.9226395488404876,0.3856634062436071,-0.656117980893237,-0.7946780569488675,-0.33655365236226037,-0.46998106954456087,0.07091320583343505,0.11815725344405842,-0.656117980893237,-0.7946780569488675,-0.33655365236226037,-0.46998106954456087,-0.20989147597675442,-0.16559628119431802,1.25
0.9088176373395028,-0.41719360261231697,-0.6633282373605195,-0.36498487812245145,0.9139001332372528,0.6394131580663427,1.0073638378366911,0.8555753698892512,-0.6633282373605195,-0.36498487812245145,0.9139001332372528,0.6394131580663427,0.8534788212433123,0.4467386662508857,1.99
0.8860706215341378,-0.4635502709028512,-0.6435000320754927,-0.3822879591490184,1.773880552745304,2.956719247400315,2.21812829133585,3.605091489777756,-0.6435000320754927,-0.3822879591490184,1.773880552745304,2.956719247400315,2.702500712629408,4.2625859361342515,2.98
-0.7206671495538611,-0.6932812268869775,1.0301807503924485,0.7972053974953048,-0.5462668028883364,-0.38574135341966603,-0.9033738153416694,-0.7772790308108186,1.0301807503924485,0.7972053974953048,-0.5462668028883364,-0.38574135341966603,-0.6228153370965742,-0.46656090895823515,0.72
-0.8977433935342337,0.440518784350495,-0.6642295194189297,-0.21790868939663122,-0.3827218459482249,-0.4571309433560176,-0.4871735344513335,0.002277263716956589,-0.6642295194189297,-0.21790868939663122,-0.3827218459482249,-0.4571309433560176,-0.5387688874881152,-0.21730456564524633,1.1
0.9994074007397048,-0.034421611622745804,-0.6308820832577484,0.053172913352920036,0.004621473120460375,-0.24438996534568994,0.3641452219152627,-0.4296390616295134,-0.6308820832577484,0.053172913352920036,0.004621473120460375,-0.24438996534568994,0.038593679387384894,-0.40028465582298955,1.48
-0.548842958284719,0.8359254794186372,-0.6308820832577484,0.02721829181306944,-0.4155873396873861,-0.4956813219216475,-0.6196008965528039,-0.6297954075217801,-0.6308820832577484,0.02721829181306944,-0.4155873396873861,-0.4956813219216475,-0.5095353397982165,-0.44799075107492964,0.82
-0.6453481132295501,0.7638886127905428,-0.6389936217834411,-1.339725109285731,-0.1002351021425777,-0.21440633757242225,-0.16556422649061947,-0.5876572294391976,-0.6389936217834411,-1.339725109285731,-0.1002351021425777,-0.21440633757242225,-0.2756669582790266,-0.44174733592450793,1.1
0.7146733860429609,-0.6994583270516471,-0.6398949038418514,0.1281529311347107,-0.5141838209048696,-0.5156704071038258,-0.5533872155020686,-0.4296390616295134,-0.6398949038418514,0.1281529311347107,-0.5141838209048696,-0.5156704071038258,-0.47664759864708045,-0.4014052687987063,0.96
0.9946708199115211,-0.10310169744743544,-0.6308820832577484,0.7164576860379919,1.0195392202559852,0.7564920855619592,1.2816776593325945,0.8766444589305424,-0.6308820832577484,0.7164576860379919,1.0195392202559852,0.7564920855619592,0.955796238157958,0.4648285614303126,2.07
-0.6712599575675319,-0.7412220108485955,1.6989320377328965,0.814508478521872,-0.42575999251141217,0.03831281080226236,-0.8655374261698207,-0.8299517534140466,1.6989320377328965,0.814508478521872,-0.42575999251141217,0.03831281080226236,-0.5899275959454381,-0.46784160950191145,0.81
0.7383263540031063,-0.6744436188329457,-0.667834647652571,-0.3938233465000632,-0.4954035387682061,-0.5799210380465423,-0.47771443715837125,-0.039860914365625895,-0.667834647652571,-0.3938233465000632,-0.4954035387682061,-0.5799210380465423,-0.3779843751936722,-0.25620584465941226,1.18
-0.7206671495538609,0.6932812268869777,-0.6389936217834411,-0.3159594818805114,-0.6370381665488769,-0.5142426153050988,0.3546861246223007,-0.7035372191662993,-0.6389936217834411,-0.3159594818805114,-0.6370381665488769,-0.5142426153050988,-0.005256642147463224,-0.45695565488066336,1.5
0.935367949313148,-0.35367612217637207,-0.656117980893237,0.14545601216127796,1.1369159836101324,1.873025272166498,1.7735507185666277,1.5297862192105705,-0.656117980893237,0.14545601216127796,1.1369159836101324,1.873025272166498,1.2627484889018947,1.2198015319274578,2.21
0.6901733882429714,-0.723644038295913,-0.6480064423675442,-0.5610864630902117,-0.5556569439566683,-0.6441716689892587,-0.6196008965528039,-0.49284632875338713,-0.6480064423675442,-0.5610864630902117,-0.5556569439566683,-0.6441716689892587,-0.5278063071044032,-0.41389209909954966,0.92
-0.8977433935342338,-0.4405187843504948,1.0680345968456812,0.20601679575426277,-0.48523088594418,-0.5899155806376315,-0.6574372857246527,-0.7772790308108186,1.0680345968456812,0.20601679575426277,-0.48523088594418,-0.5899155806376315,-0.5424230809493527,-0.46608064625435663,0.81
0.14154029521704323,0.989932495087353,-0.1099410534965906,-0.7456526607069275,-0.5032286563251491,-0.44856419256365543,-0.24123700483431657,-0.6613990410837168,-0.1099410534965906,-0.7456526607069275,-0.5032286563251491,-0.44856419256365543,-0.4108721163448083,-0.4519929402739179,1.02
0.8779600847008878,-0.47873384011578907,-0.679551314411905,-0.48610644530842106,-0.1980490716043669,-0.02736561193918111,-0.43041895069356034,-0.34536270546434844,-0.679551314411905,-0.48610644530842106,-0.1980490716043669,-0.02736561193918111,-0.34875082750377345,-0.37739213360477675,1.19
0.48250774176121847,0.8758917051442429,-0.6353884935497999,-0.31307563504275027,2.4718810388246317,1.8330471018021413,2.5681148911754508,1.6562007534583174,-0.6353884935497999,-0.31307563504275027,2.4718810388246317,1.8330471018021413,2.622108456482186,1.377647873935555,3.5
0.8039279618328213,-0.5947266869607633,-0.3920423377790169,-0.25539869828752654,-0.5955650434970783,-0.6413160853918046,-0.9128329126346315,-0.819417208893401,-0.3920423377790169,-0.25539869828752654,-0.5955650434970783,-0.6413160853918046,-0.6410863044027609,-0.46752143436599236,0.8
-0.5631507242749186,0.8263541987239096,-0.6921692632296493,-0.44861643641752574,-0.313078299691431,-0.4043026468031174,-0.11826874002580831,-0.6087263184804889,-0.6921692632296493,-0.44861643641752574,-0.313078299691431,-0.4043026468031174,-0.11853663944582085,-0.4441486494439009,1.44
0.9994074007397048,-0.034421611622745804,-0.14238720759936171,-0.7312334265181216,-0.7262445066980286,-0.5827766216439964,-0.770946453240199,-0.7772790308108186,-0.14238720759936171,-0.7312334265181216,-0.7262445066980286,-0.5827766216439964,-0.6520488847864729,-0.46656090895823515,0.76
0.276096973097468,-0.961129783872301,-0.025220540006021745,-0.5899249314678238,-0.562699549757917,-0.6384605017943507,-1.0074238855642534,-0.6508644965630713,-0.025220540006021745,-0.5899249314678238,-0.562699549757917,-0.6384605017943507,-0.6593572717089476,-0.449911801890444,0.8
0.4825077417612184,-0.8758917051442429,-0.49929490272984345,-0.6620211024118533,-0.01181127374912017,-0.031648987335362165,0.21279966522786808,-0.029326369844980275,-0.49929490272984345,-0.6620211024118533,-0.01181127374912017,-0.031648987335362165,-0.01256502906993791,-0.24836155382939526,1.43
-0.26781430516217486,-0.9634705485641486,1.9017205008752156,-0.503409526334988,-0.6918139894474788,-0.3443353912565821,-0.676355480310577,0.45526267810471804,1.9017205008752156,-0.503409526334988,-0.6918139894474788,-0.3443353912565821,-0.6228153370965742,0.05420394961411715,0.9
-0.7883050558305257,-0.6152845999633274,2.4623179412064267,0.19736525524097914,-0.3897644517494737,-0.2658068423265954,-0.6385190911387283,-0.7140717636869449,2.4623179412064267,0.19736525524097914,-0.3897644517494737,-0.2658068423265954,-0.6008901763291501,-0.45839644299229915,0.72
1.0,0.0,-0.14238720759936171,-0.7571880480579722,-0.7184193891410856,-0.5827766216439964,-0.7141918694824257,-0.7878135753314642,-0.14238720759936171,-0.7571880480579722,-0.7184193891410856,-0.5827766216439964,-0.6337779174802862,-0.4667209965261947,0.8
0.32534208471198034,0.9455963874271425,-0.656117980893237,-0.578389544116779,0.7691354584338048,-0.021654444744273003,1.754632523980703,-0.10306818148949938,-0.656117980893237,-0.578389544116779,0.7691354584338048,-0.021654444744273003,1.3650659058165404,-0.28614221986784444,2.46
-0.9893142039703664,-0.14579919691987442,1.198720495315176,-0.6937434176272261,-0.4288900395341894,-0.34719097485403616,-0.5817645073809552,-0.7562099417695274,1.198720495315176,-0.6937434176272261,-0.4288900395341894,-0.34719097485403616,-0.5789650155617261,-0.4641595954388422,0.81
0.9574851883550393,0.288482432880609,-0.6480064423675442,-0.5697380036034954,0.18772922395292982,-0.17728375080551942,0.8181818919774473,-0.14520635957208186,-0.6480064423675442,-0.5697380036034954,0.18772922395292982,-0.17728375080551942,0.37843367128245775,-0.3045522901831904,1.66
0.4673592171580022,0.8840675099433636,-0.6516115706011855,-0.154464058965885,0.09069776624683488,0.055446312386986676,-0.09935054543988393,-0.15574090409272748,-0.6516115706011855,-0.154464058965885,0.09069776624683488,0.055446312386986676,-0.14411599367448225,-0.3080742166783001,1.36
-0.5049610547215202,-0.8631421280499115,0.6498397217432986,0.22043602994306863,-0.582262343650275,-0.4200083565891148,-0.6668963830176149,0.17082997604728653,0.6498397217432986,0.22043602994306863,-0.582262343650275,-0.4200083565891148,-0.6155069501740995,-0.13277832976261433,0.77
0.9711000518829505,0.2386727660059501,-0.6254743909072865,0.6472453619317234,1.1635213833037392,2.9324467868219557,0.9316910594929936,3.0783642637454753,-0.6254743909072865,0.6472453619317234,1.1635213833037392,2.9324467868219557,0.6524981808752585,3.5697269420054045,1.93
0.7025274741691566,-0.7116566222817751,-0.6056461856222597,-0.6879757239517039,-0.2911679705319902,-0.24153438174823583,-0.1371869346117327,0.3709863219395531,-0.6056461856222597,-0.6879757239517039,-0.2911679705319902,-0.24153438174823583,-0.22085405636046646,0.00457680354666276,1.24
0.38963044953078774,-0.9209712877166346,-0.6813538785287255,-0.7946780569488675,-0.5204439149504242,-0.564215328260545,-0.7425691613613123,0.03388089727889345,-0.6813538785287255,-0.7946780569488675,-0.5204439149504242,-0.564215328260545,-0.5278063071044032,-0.1979339699221432,1.04
-0.6712599575675319,-0.7412220108485955,1.0265756221588074,0.353092984480083,-0.550179361666808,-0.4228639401865688,-0.8939147180487071,-0.7772790308108186,1.0265756221588074,0.353092984480083,-0.550179361666808,-0.4228639401865688,-0.6191611436353368,-0.46656090895823515,0.74
-0.04732138832243232,-0.9988797155850335,-0.2938025934122933,-1.544478234766775,-0.7591100004371898,-0.699855549139613,-0.9412102045135181,-0.3664317945056397,-0.2938025934122933,-1.544478234766775,-0.7591100004371898,-0.699855549139613,-0.7214785605499824,-0.38299519848336033,0.65
-0.9646141756912434,0.2636654927280075,-0.6480064423675442,0.8693015684393344,-0.5955650434970783,-0.5941989560338126,-0.4398780479865225,-0.7983481198521097,-0.6480064423675442,0.8693015684393344,-0.5955650434970783,-0.5941989560338126,-0.5168437267206912,-0.4670411716621138,1.0
0.5981809144059166,-0.8013610881746764,-0.6552166988348267,-0.31307563504275027,0.3082360343298542,0.3295823377425768,1.735714329394779,0.2761754212537425,-0.6552166988348267,-0.31307563504275027,0.3082360343298542,0.3295823377425768,1.5185420311885087,-0.06570163878757108,2.14
0.9821256058680005,-0.1882267098432448,-0.632684647374569,0.2896483540493371,0.3285813399779063,0.035457227204808255,0.8465591838563341,-0.2610863492991837,-0.632684647374569,0.2896483540493371,0.3285813399779063,0.035457227204808255,0.41862979935606853,-0.3514579475953328,1.81
0.9994074007397048,0.03442161162274574,-0.6516115706011855,1.1836408737553032,1.3990574217677274,2.0286545782277443,1.1303321026451993,1.9300989109951037,-0.6516115706011855,1.1836408737553032,1.3990574217677274,2.0286545782277443,0.9850297858478567,1.7250378964077357,2.17
-0.8820480249558534,0.47115950767386416,-0.6380923397250309,-0.3217271755560336,-0.40619719861905434,-0.3628966846400335,-0.36420526964282524,0.3709863219395531,-0.6380923397250309,-0.3217271755560336,-0.40619719861905434,-0.3628966846400335,-0.4803017921083178,-0.006149063506625803,0.85
0.5270777086423716,-0.8498170915275282,-0.24963977255018832,-0.6706726429251366,-0.7786727943295476,-0.6513106279828939,-0.770946453240199,-0.09253363696885376,-0.24963977255018832,-0.6706726429251366,-0.7786727943295476,-0.6513106279828939,-0.6593572717089476,-0.2794185420135441,0.83
-0.1670516255021195,-0.9859481499638303,0.287524334262355,-0.7081626518160321,-0.472710697853071,-0.5970545396312666,-0.49663263174429567,-0.7246063082075905,0.287524334262355,-0.7081626518160321,-0.472710697853071,-0.5970545396312666,-0.44741405095718173,-0.4593569684000563,0.97
0.09025161003104117,0.995918996147179,-0.6389936217834411,-0.7110464986537932,-0.11666784901215825,-0.1987006277864249,0.2884724435715652,0.6343499349556934,-0.6389936217834411,-0.7110464986537932,-0.11666784901215825,-0.1987006277864249,-0.05641535060478602,0.23046036193756017,1.38
0.9905324521322227,-0.13727877211326517,-0.14238720759936171,-0.7629557417334946,-0.7301570654765003,-0.6013379150274477,-0.7331100640683502,-0.6930026746456537,-0.14238720759936171,-0.7629557417334946,-0.7301570654765003,-0.6013379150274477,-0.6374321109415235,-0.4556749543369871,0.77
-0.23449138957041052,-0.9721181966290612,0.36413330922723114,-1.6338774867373718,-0.5509618734225024,-0.565643120059272,-1.0358011774431397,0.01281180823760221,0.36413330922723114,-1.6338774867373718,-0.5509618734225024,-0.565643120059272,-0.6812824324763717,-0.22947122081017068,0.72
-0.34964745525122826,-0.9368813462954315,2.514592300594225,-1.6627159551149835,-0.4500178569379359,-0.30007384549604416,-0.723650966775388,-0.7456753972488818,2.514592300594225,-1.6627159551149835,-0.4500178569379359,-0.30007384549604416,-0.6337779174802862,-0.462878894895166,0.72
0.8140460935082175,-0.5808002734538013,-0.656117980893237,-0.36210103128469034,-0.09632254336410614,0.49235060279745846,1.3289731457974052,1.0346626267402266,-0.656117980893237,-0.36210103128469034,-0.09632254336410614,0.49235060279745846,0.9338710773905339,0.638523572666403,2.06
-0.2511900638848191,0.9679377830240643,-0.6254743909072865,-0.4341972022287199,-0.10962524321090938,-0.07876611669335426,-0.26015519942024096,0.5290044897492372,-0.6254743909072865,-0.4341972022287199,-0.10962524321090938,-0.07876611669335426,-0.3341340536588241,0.22709852301041003,1.08
0.6776147890466887,-0.7354170229639858,-0.32534746545665416,-0.6706726429251366,-0.7285920419651116,-0.6370327099956236,-0.629059993845766,-0.22948271573724685,-0.32534746545665416,-0.6706726429251366,-0.7285920419651116,-0.6370327099956236,-0.6008901763291501,-0.3392912924304085,0.86
0.1755314904214282,0.9844738167520922,-0.6227705447320556,-0.84947114686633,-0.5047936798365379,-0.565643120059272,-0.7614873559472367,0.14976088700599527,-0.6227705447320556,-0.84947114686633,-0.5047936798365379,-0.565643120059272,-0.5826192090229634,-0.1479866487187697,0.82
-0.04732138832243232,-0.9988797155850335,-0.26225772136793263,-0.9504057861879713,-0.5634820615136115,-0.6141880412159911,-0.629059993845766,-0.8615553869759836,-0.26225772136793263,-0.9504057861879713,-0.5634820615136115,-0.6141880412159911,-0.5131895332594539,-0.46832187220578997,0.93
0.8695893893466109,-0.49377555015997737,-0.656117980893237,-0.7052788049782709,-0.49462102701251176,-0.3186351388794955,0.12766778959120817,0.21296815412986878,-0.656117980893237,-0.7052788049782709,-0.49462102701251176,-0.3186351388794955,-0.16969534790314364,-0.12637482704423308,1.25
0.9986668162884759,-0.05161966722325418,-0.656117980893237,-1.1724619926955824,-0.1597059955753455,-0.08019390849208131,0.6195408488252416,-0.10306818148949938,-0.656117980893237,-1.1724619926955824,-0.1597059955753455,-0.08019390849208131,0.21399496552677735,-0.2855018695960063,1.55
-0.8090169943749473,0.5877852522924732,-0.6308820832577484,0.05605676019068116,-0.035286626419949584,-0.2829403439113197,0.534408973188582,-0.5981917739598432,-0.6308820832577484,0.05605676019068116,-0.035286626419949584,-0.2829403439113197,0.2286117393717267,-0.4430280364681842,1.64
0.9927487224577402,-0.12020804489935275,-0.14238720759936171,-0.754304201220211,-0.7066817128056707,-0.5827766216439964,-0.723650966775388,-0.7140717636869449,-0.14238720759936171,-0.754304201220211,-0.7066817128056707,-0.5827766216439964,-0.6337779174802862,-0.4582363554243396,0.79
0.10738134666416309,0.994217906893952,-0.6552166988348267,-0.21502484255886983,0.6955793533985395,-0.06163261510862984,0.4492770975519226,-0.28215543834047496,-0.6552166988348267,-0.21502484255886983,0.6955793533985395,-0.06163261510862984,0.29804141513523624,-0.3594623259933093,1.66
-0.25119006388481957,-0.9679377830240641,0.5840461314793461,-0.053529419644243736,-0.6299955607476281,-0.5542207856694558,-0.8182419397050097,-0.6824681301250081,0.5840461314793461,-0.053529419644243736,-0.6299955607476281,-0.5542207856694558,-0.5899275959454381,-0.45423416622535134,0.81
0.9994074007397048,-0.034421611622745804,-0.6840577247039565,-0.295772554016183,0.7026219591997881,0.4166776374649256,0.628999946118204,0.3815208664601987,-0.6840577247039565,-0.295772554016183,0.7026219591997881,0.4166776374649256,0.5026762489645275,-0.001826699171718489,1.95
-0.8190148866680798,0.5737722679043249,-0.656117980893237,-0.4688033642818541,0.37474953356387086,0.15396394649915193,1.168168491817048,0.09708816440276717,-0.656117980893237,-0.4688033642818541,0.37474953356387086,0.15396394649915193,0.710965276255056,-0.17984407474271624,2.08
0.9574851883550393,0.288482432880609,-0.6552166988348267,0.6212907403918728,-0.2966455528218504,-0.04592690532263248,-0.5439281182091066,-0.6613990410837168,-0.6552166988348267,0.6212907403918728,-0.2966455528218504,-0.04592690532263248,-0.440105664034707,-0.45119250243412024,1.09
-0.21772323039653177,0.9760105506323683,-0.6362897756082102,-0.5293641478748389,-0.4030671515962771,-0.5270927414936422,-0.4587962425724469,-0.6508644965630713,-0.6362897756082102,-0.5293641478748389,-0.4030671515962771,-0.5270927414936422,-0.4327972771122323,-0.45071223973024166,0.92
-0.9646141756912434,0.2636654927280075,-0.6191654164984144,1.3076462877790345,-0.4508003686936302,-0.4785478203369231,-0.7520282586542746,-0.7772790308108186,-0.6191654164984144,1.3076462877790345,-0.4508003686936302,-0.4785478203369231,-0.535114694026878,-0.46592055868639703,0.95
-0.300819807635668,-0.9536809966304455,0.17756792313629743,-0.8033295974621512,-0.5071412151036208,-0.5242371578961882,-0.46825533986540907,-0.6930026746456537,0.17756792313629743,-0.8033295974621512,-0.5071412151036208,-0.5242371578961882,-0.5314605005656406,-0.4556749543369871,0.99
0.2595117970697999,0.9657399376548549,-0.09642182262043604,1.1144285496490354,-0.08927993756285728,-0.058777031511175845,0.08037230312639744,-0.2610863492991837,-0.09642182262043604,1.1144285496490354,-0.08927993756285728,-0.058777031511175845,-0.07468631791097274,-0.3420127810857206,1.36
-0.04732138832243185,0.9988797155850336,0.013534588505621453,0.4309568490996348,-0.07206467893758235,-0.2758013849176846,-0.34528707505690087,-0.6403299520424257,0.013534588505621453,0.4309568490996348,-0.07206467893758235,-0.2758013849176846,-0.3706759882711975,-0.4494315391865654,1.11
-0.8287700871745037,-0.5595892624101767,1.2915525473314375,0.3732799123444114,-0.49227349174542884,-0.3514743502502172,-0.6101417992598417,-0.7983481198521097,1.2915525473314375,0.3732799123444114,-0.49227349174542884,-0.3514743502502172,-0.5204979201819285,-0.4670411716621138,0.8
-0.3657225234972692,0.9307239310379793,-0.6480064423675442,-0.5610864630902117,-0.699639107004422,-0.6498828361841669,-0.8466192315838962,-0.3137590719024118,-0.6480064423675442,-0.5610864630902117,-0.699639107004422,-0.6498828361841669,-0.673974045553897,-0.35850180058555214,0.67
0.4825077417612184,-0.8758917051442429,-0.16942566935167092,0.3271383629402324,-0.6941615247145617,-0.6470272525867128,-0.9979647882712912,-0.3348281609437028,-0.16942566935167092,0.3271383629402324,-0.6941615247145617,-0.6470272525867128,-0.684936625937609,-0.35594039949819967,0.84
0.5981809144059164,0.8013610881746766,-0.647105160309134,-0.25539869828752654,0.7112295885124258,0.3552825901196633,0.6100817515322796,0.30777905481567935,-0.647105160309134,-0.25539869828752654,0.7112295885124258,0.3552825901196633,0.45517173396844196,-0.05609638470999924,1.85
0.6118864012687244,0.7909456567567772,-0.6480064423675442,-1.0023150292676728,2.4069325631020035,1.650289751565081,2.7762150316206187,1.487648041127988,-0.6480064423675442,-1.0023150292676728,2.4069325631020035,1.650289751565081,2.9656026418384966,1.1704945609959228,3.31
0.8335557718385699,0.5524353131676196,0.5687243364863709,1.5671925031775404,1.1204832367405515,0.6022905712994397,1.8113871077384764,0.5184699452285916,0.5687243364863709,1.5671925031775404,1.1204832367405515,0.6022905712994397,1.6098968677194423,0.10591223406504552,2.64
0.6387494220515272,0.7694148268839378,-0.6552166988348267,0.8433469468994838,0.6275008306531341,0.4166776374649256,1.4897777997777626,0.5184699452285916,-0.6552166988348267,0.8433469468994838,0.6275008306531341,0.4166776374649256,1.1787020392934358,0.10479162108932881,2.28
0.4673592171580022,0.8840675099433636,5.669980787088711,-0.36786872496021256,4.1605414076129605,3.7234434433167305,3.4761882312998202,3.6156260342984017,5.669980787088711,-0.36786872496021256,4.1605414076129605,3.7234434433167305,4.405354865566009,4.110342659004738,4.44
-0.8738071036110809,-0.4862727071086898,2.4596140950311955,0.1339206248102332,-0.3639415638115614,-0.2558122997355062,-0.629059993845766,-0.7140717636869449,2.4596140950311955,0.1339206248102332,-0.3639415638115614,-0.2558122997355062,-0.6008901763291501,-0.45839644299229915,0.73
0.5560174366570438,-0.8311706263658084,-0.647105160309134,2.919716670087535,0.579767613555781,1.0763174484768145,0.4965725840167333,2.056513445242851,-0.647105160309134,2.919716670087535,0.579767613555781,1.0763174484768145,0.23957431975543875,1.9044960600903695,1.8
-0.8977433935342338,-0.4405187843504948,2.4578115309143755,-0.04487787913096011,-0.3662890990786443,-0.26866242592404943,-0.6101417992598417,-0.7140717636869449,2.4578115309143755,-0.04487787913096011,-0.3662890990786443,-0.26866242592404943,-0.5935817894066754,-0.45839644299229915,0.72
0.3576982388331257,0.9338372288229251,0.09735381993778003,0.14545601216127796,0.38413967463220255,0.14111382031060857,1.3005958539185187,0.05494998632018469,0.09735381993778003,0.14545601216127796,0.38413967463220255,0.14111382031060857,1.1421601046810623,-0.21218176347054138,2.27
-0.3657225234972692,-0.9307239310379793,0.17666664107788715,-1.0426888849963294,-0.42575999251141217,-0.5813488298452694,-0.4587962425724469,-0.6930026746456537,0.17666664107788715,-1.0426888849963294,-0.42575999251141217,-0.5813488298452694,-0.5278063071044032,-0.4556749543369871,1.01
-0.1330147065341959,0.9911140639934547,-0.6308820832577484,-0.6072280124943907,-0.5094887503707037,-0.38003018622475787,-0.5817645073809552,-0.4296390616295134,-0.6308820832577484,-0.6072280124943907,-0.5094887503707037,-0.38003018622475787,-0.5095353397982165,-0.38955878876970107,0.88
0.8140460935082175,-0.5808002734538013,-0.656117980893237,0.1569913995123227,-0.6534709134184575,-0.6141880412159911,-0.5912236046739173,-0.5560535958772608,-0.656117980893237,0.1569913995123227,-0.6534709134184575,-0.6141880412159911,-0.5826192090229634,-0.43694470888572207,0.95
-0.3975428142825558,0.9175836260593938,-0.647105160309134,-0.437081049066481,0.75192019980853,0.6808191202294265,0.8654773784422585,0.8661099144098966,-0.647105160309134,-0.437081049066481,0.75192019980853,0.6808191202294265,0.710965276255056,0.44801936679456195,2.0
-0.1670516255021195,-0.9859481499638303,0.9932281859976257,-1.0138504166187174,-0.6745987308222039,-0.41144160579675254,-0.6006827019668796,0.20243360960922316,0.9932281859976257,-1.0138504166187174,-0.6745987308222039,-0.41144160579675254,-0.5862734024842008,-0.1358199935538454,0.81
-0.45973273945210397,0.8880573226294932,-0.6507102885427751,-0.3505656439336456,0.06878743708739413,-0.005948734958275636,-0.0520550589750732,-0.3137590719024118,-0.6507102885427751,-0.3505656439336456,0.06878743708739413,-0.005948734958275636,-0.11122825252334617,-0.3700281054786384,1.37
0.021516097436222233,-0.9997685019798909,-0.6750449041198534,-0.9388703988369267,-0.5462668028883364,-0.6013379150274477,-0.6385190911387283,-0.903693565058566,-0.6750449041198534,-0.9388703988369267,-0.5462668028883364,-0.6013379150274477,-0.4729934051858431,-0.46960257274946626,1.09
-0.23449138957040963,0.9721181966290613,-0.6480064423675442,-0.39959104017558567,0.48664871462815756,0.06686864677680299,0.8465591838563341,0.2235026986505144,-0.6480064423675442,-0.39959104017558567,0.48664871462815756,0.06686864677680299,0.4040130255111192,-0.12189237514136628,1.7
